date,version,sites
2023-12-15T09:11:20Z,"5.5",7
2023-12-15T09:11:20Z,"5.6",405
2023-12-15T09:11:20Z,"7.0",20
2023-12-15T09:11:20Z,"7.1",19
2023-12-15T09:11:20Z,"7.2",71
2023-12-15T09:11:20Z,"7.3",72
2023-12-15T09:11:20Z,"7.4",495
2023-12-15T09:11:20Z,"8.0",64
2023-12-15T09:11:20Z,"8.1",104
2023-12-15T09:11:20Z,"8.2",57
2023-12-16T08:38:50Z,"4.4",739
2023-12-16T08:38:50Z,"5.1",626
2023-12-16T08:38:50Z,"5.2",68
2023-12-16T08:38:50Z,"5.3",54
2023-12-16T08:38:50Z,"5.4",98
2023-12-16T08:38:50Z,"5.5",7
2023-12-16T08:38:50Z,"5.6",404
2023-12-16T08:38:50Z,"7.0",21
2023-12-16T08:38:50Z,"7.1",20
2023-12-16T08:38:50Z,"7.2",72
2023-12-16T08:38:50Z,"7.3",72
2023-12-16T08:38:50Z,"7.4",497
2023-12-16T08:38:50Z,"8.0",64
2023-12-16T08:38:50Z,"8.1",101
2023-12-16T08:38:50Z,"8.2",58
2023-12-17T16:15:14Z,"4.4",739
2023-12-17T16:15:14Z,"5.1",628
2023-12-17T16:15:14Z,"5.2",68
2023-12-17T16:15:14Z,"5.3",53
2023-12-17T16:15:14Z,"5.4",96
2023-12-17T16:15:14Z,"5.5",7
2023-12-17T16:15:14Z,"5.6",404
2023-12-17T16:15:14Z,"7.0",21
2023-12-17T16:15:14Z,"7.1",21
2023-12-17T16:15:14Z,"7.2",72
2023-12-17T16:15:14Z,"7.3",73
2023-12-17T16:15:14Z,"7.4",497
2023-12-17T16:15:14Z,"8.0",64
2023-12-17T16:15:14Z,"8.1",103
2023-12-17T16:15:14Z,"8.2",59
2023-12-19T18:36:35Z,"4.4",774
2023-12-19T18:36:35Z,"5.1",639
2023-12-19T18:36:35Z,"5.2",68
2023-12-19T18:36:35Z,"5.3",54
2023-12-19T18:36:35Z,"5.4",95
2023-12-19T18:36:35Z,"5.5",7
2023-12-19T18:36:35Z,"5.6",404
2023-12-19T18:36:35Z,"7.0",21
2023-12-19T18:36:35Z,"7.1",21
2023-12-19T18:36:35Z,"7.2",72
2023-12-19T18:36:35Z,"7.3",73
2023-12-19T18:36:35Z,"7.4",498
2023-12-19T18:36:35Z,"8.0",64
2023-12-19T18:36:35Z,"8.1",102
2023-12-19T18:36:35Z,"8.2",59
2023-12-22T14:52:24Z,"4.4",772
2023-12-22T14:52:24Z,"5.1",639
2023-12-22T14:52:24Z,"5.2",68
2023-12-22T14:52:24Z,"5.3",54
2023-12-22T14:52:24Z,"5.4",96
2023-12-22T14:52:24Z,"5.5",7
2023-12-22T14:52:24Z,"5.6",406
2023-12-22T14:52:24Z,"7.0",21
2023-12-22T14:52:24Z,"7.1",21
2023-12-22T14:52:24Z,"7.2",72
2023-12-22T14:52:24Z,"7.3",70
2023-12-22T14:52:24Z,"7.4",452
2023-12-22T14:52:24Z,"8.0",64
2023-12-22T14:52:24Z,"8.1",142
2023-12-22T14:52:24Z,"8.2",59
2023-12-26T07:34:42Z,"4.4",753
2023-12-26T07:34:42Z,"5.1",603
2023-12-26T07:34:42Z,"5.2",68
2023-12-26T07:34:42Z,"5.3",54
2023-12-26T07:34:42Z,"5.4",95
2023-12-26T07:34:42Z,"5.5",7
2023-12-26T07:34:42Z,"5.6",405
2023-12-26T07:34:42Z,"7.0",22
2023-12-26T07:34:42Z,"7.1",21
2023-12-26T07:34:42Z,"7.2",71
2023-12-26T07:34:42Z,"7.3",70
2023-12-26T07:34:42Z,"7.4",454
2023-12-26T07:34:42Z,"8.0",64
2023-12-26T07:34:42Z,"8.1",144
2023-12-26T07:34:42Z,"8.2",60
2023-12-28T09:58:59Z,"4.4",781
2023-12-28T09:58:59Z,"5.1",619
2023-12-28T09:58:59Z,"5.2",68
2023-12-28T09:58:59Z,"5.3",54
2023-12-28T09:58:59Z,"5.4",94
2023-12-28T09:58:59Z,"5.5",7
2023-12-28T09:58:59Z,"5.6",402
2023-12-28T09:58:59Z,"7.0",22
2023-12-28T09:58:59Z,"7.1",21
2023-12-28T09:58:59Z,"7.2",69
2023-12-28T09:58:59Z,"7.3",71
2023-12-28T09:58:59Z,"7.4",452
2023-12-28T09:58:59Z,"8.0",63
2023-12-28T09:58:59Z,"8.1",144
2023-12-28T09:58:59Z,"8.2",60
2023-12-29T14:50:28Z,"4.4",776
2023-12-29T14:50:28Z,"5.1",611
2023-12-29T14:50:28Z,"5.2",68
2023-12-29T14:50:28Z,"5.3",53
2023-12-29T14:50:28Z,"5.4",94
2023-12-29T14:50:28Z,"5.5",7
2023-12-29T14:50:28Z,"5.6",401
2023-12-29T14:50:28Z,"7.0",22
2023-12-29T14:50:28Z,"7.1",21
2023-12-29T14:50:28Z,"7.2",69
2023-12-29T14:50:28Z,"7.3",70
2023-12-29T14:50:28Z,"7.4",454
2023-12-29T14:50:28Z,"8.0",64
2023-12-29T14:50:28Z,"8.1",145
2023-12-29T14:50:28Z,"8.2",60
2023-12-30T13:29:02Z,"4.4",771
2023-12-30T13:29:02Z,"5.1",604
2023-12-30T13:29:02Z,"5.2",68
2023-12-30T13:29:02Z,"5.3",53
2023-12-30T13:29:02Z,"5.4",96
2023-12-30T13:29:02Z,"5.5",7
2023-12-30T13:29:02Z,"5.6",401
2023-12-30T13:29:02Z,"7.0",22
2023-12-30T13:29:02Z,"7.1",21
2023-12-30T13:29:02Z,"7.2",71
2023-12-30T13:29:02Z,"7.3",70
2023-12-30T13:29:02Z,"7.4",454
2023-12-30T13:29:02Z,"8.0",64
2023-12-30T13:29:02Z,"8.1",145
2023-12-30T13:29:02Z,"8.2",60
2023-12-31T13:08:35Z,"4.4",761
2023-12-31T13:08:35Z,"5.1",620
2023-12-31T13:08:35Z,"5.2",68
2023-12-31T13:08:35Z,"5.3",53
2023-12-31T13:08:35Z,"5.4",94
2023-12-31T13:08:35Z,"5.5",8
2023-12-31T13:08:35Z,"5.6",405
2023-12-31T13:08:35Z,"7.0",22
2023-12-31T13:08:35Z,"7.1",21
2023-12-31T13:08:35Z,"7.2",71
2023-12-31T13:08:35Z,"7.3",70
2023-12-31T13:08:35Z,"7.4",453
2023-12-31T13:08:35Z,"8.0",63
2023-12-31T13:08:35Z,"8.1",144
2023-12-31T13:08:35Z,"8.2",60
2024-01-02T09:37:22Z,"4.4",767
2024-01-02T09:37:22Z,"5.1",622
2024-01-02T09:37:22Z,"5.2",68
2024-01-02T09:37:22Z,"5.3",52
2024-01-02T09:37:22Z,"5.4",95
2024-01-02T09:37:22Z,"5.5",9
2024-01-02T09:37:22Z,"5.6",403
2024-01-02T09:37:22Z,"7.0",23
2024-01-02T09:37:22Z,"7.1",22
2024-01-02T09:37:22Z,"7.2",73
2024-01-02T09:37:22Z,"7.3",70
2024-01-02T09:37:22Z,"7.4",457
2024-01-02T09:37:22Z,"8.0",67
2024-01-02T09:37:22Z,"8.1",146
2024-01-02T09:37:22Z,"8.2",63
2024-01-03T10:15:21Z,"4.4",767
2024-01-03T10:15:21Z,"5.1",600
2024-01-03T10:15:21Z,"5.2",68
2024-01-03T10:15:21Z,"5.3",53
2024-01-03T10:15:21Z,"5.4",95
2024-01-03T10:15:21Z,"5.5",8
2024-01-03T10:15:21Z,"5.6",399
2024-01-03T10:15:21Z,"7.0",23
2024-01-03T10:15:21Z,"7.1",22
2024-01-03T10:15:21Z,"7.2",71
2024-01-03T10:15:21Z,"7.3",71
2024-01-03T10:15:21Z,"7.4",454
2024-01-03T10:15:21Z,"8.0",67
2024-01-03T10:15:21Z,"8.1",144
2024-01-03T10:15:21Z,"8.2",64
2024-01-05T11:11:36Z,"4.4",763
2024-01-05T11:11:36Z,"5.1",605
2024-01-05T11:11:36Z,"5.2",67
2024-01-05T11:11:36Z,"5.3",53
2024-01-05T11:11:36Z,"5.4",97
2024-01-05T11:11:36Z,"5.5",8
2024-01-05T11:11:36Z,"5.6",396
2024-01-05T11:11:36Z,"7.0",23
2024-01-05T11:11:36Z,"7.1",21
2024-01-05T11:11:36Z,"7.2",72
2024-01-05T11:11:36Z,"7.3",71
2024-01-05T11:11:36Z,"7.4",459
2024-01-05T11:11:36Z,"8.0",65
2024-01-05T11:11:36Z,"8.1",145
2024-01-05T11:11:36Z,"8.2",65
2024-01-08T09:59:50Z,"4.4",718
2024-01-08T09:59:50Z,"5.1",590
2024-01-08T09:59:50Z,"5.2",67
2024-01-08T09:59:50Z,"5.3",52
2024-01-08T09:59:50Z,"5.4",95
2024-01-08T09:59:50Z,"5.5",8
2024-01-08T09:59:50Z,"5.6",395
2024-01-08T09:59:50Z,"7.0",23
2024-01-08T09:59:50Z,"7.1",21
2024-01-08T09:59:50Z,"7.2",70
2024-01-08T09:59:50Z,"7.3",72
2024-01-08T09:59:50Z,"7.4",462
2024-01-08T09:59:50Z,"8.0",65
2024-01-08T09:59:50Z,"8.1",144
2024-01-08T09:59:50Z,"8.2",62
2024-01-10T09:31:14Z,"4.4",728
2024-01-10T09:31:14Z,"5.1",607
2024-01-10T09:31:14Z,"5.2",67
2024-01-10T09:31:14Z,"5.3",53
2024-01-10T09:31:14Z,"5.4",96
2024-01-10T09:31:14Z,"5.5",8
2024-01-10T09:31:14Z,"5.6",397
2024-01-10T09:31:14Z,"7.0",24
2024-01-10T09:31:14Z,"7.1",22
2024-01-10T09:31:14Z,"7.2",71
2024-01-10T09:31:14Z,"7.3",71
2024-01-10T09:31:14Z,"7.4",463
2024-01-10T09:31:14Z,"8.0",64
2024-01-10T09:31:14Z,"8.1",147
2024-01-10T09:31:14Z,"8.2",62
2024-01-11T18:03:49Z,"4.4",724
2024-01-11T18:03:49Z,"5.1",609
2024-01-11T18:03:49Z,"5.2",67
2024-01-11T18:03:49Z,"5.3",53
2024-01-11T18:03:49Z,"5.4",95
2024-01-11T18:03:49Z,"5.5",9
2024-01-11T18:03:49Z,"5.6",390
2024-01-11T18:03:49Z,"7.0",24
2024-01-11T18:03:49Z,"7.1",22
2024-01-11T18:03:49Z,"7.2",70
2024-01-11T18:03:49Z,"7.3",70
2024-01-11T18:03:49Z,"7.4",465
2024-01-11T18:03:49Z,"8.0",60
2024-01-11T18:03:49Z,"8.1",150
2024-01-11T18:03:49Z,"8.2",62
2024-01-12T08:43:47Z,"4.4",720
2024-01-12T08:43:47Z,"5.1",601
2024-01-12T08:43:47Z,"5.2",67
2024-01-12T08:43:47Z,"5.3",53
2024-01-12T08:43:47Z,"5.4",95
2024-01-12T08:43:47Z,"5.5",9
2024-01-12T08:43:47Z,"5.6",389
2024-01-12T08:43:47Z,"7.0",24
2024-01-12T08:43:47Z,"7.1",20
2024-01-12T08:43:47Z,"7.2",70
2024-01-12T08:43:47Z,"7.3",69
2024-01-12T08:43:47Z,"7.4",465
2024-01-12T08:43:47Z,"8.0",58
2024-01-12T08:43:47Z,"8.1",152
2024-01-12T08:43:47Z,"8.2",63
2024-01-13T12:30:01Z,"4.4",722
2024-01-13T12:30:01Z,"5.1",607
2024-01-13T12:30:01Z,"5.2",67
2024-01-13T12:30:01Z,"5.3",51
2024-01-13T12:30:01Z,"5.4",93
2024-01-13T12:30:01Z,"5.5",9
2024-01-13T12:30:01Z,"5.6",398
2024-01-13T12:30:01Z,"7.0",24
2024-01-13T12:30:01Z,"7.1",20
2024-01-13T12:30:01Z,"7.2",70
2024-01-13T12:30:01Z,"7.3",69
2024-01-13T12:30:01Z,"7.4",462
2024-01-13T12:30:01Z,"8.0",58
2024-01-13T12:30:01Z,"8.1",152
2024-01-13T12:30:01Z,"8.2",63
2024-01-14T12:55:39Z,"4.4",708
2024-01-14T12:55:39Z,"5.1",591
2024-01-14T12:55:39Z,"5.2",67
2024-01-14T12:55:39Z,"5.3",52
2024-01-14T12:55:39Z,"5.4",92
2024-01-14T12:55:39Z,"5.5",9
2024-01-14T12:55:39Z,"5.6",399
2024-01-14T12:55:39Z,"7.0",24
2024-01-14T12:55:39Z,"7.1",22
2024-01-14T12:55:39Z,"7.2",69
2024-01-14T12:55:39Z,"7.3",70
2024-01-14T12:55:39Z,"7.4",463
2024-01-14T12:55:39Z,"8.0",59
2024-01-14T12:55:39Z,"8.1",152
2024-01-14T12:55:39Z,"8.2",61
2024-01-15T13:27:38Z,"4.4",705
2024-01-15T13:27:38Z,"5.1",606
2024-01-15T13:27:38Z,"5.2",68
2024-01-15T13:27:38Z,"5.3",53
2024-01-15T13:27:38Z,"5.4",93
2024-01-15T13:27:38Z,"5.5",9
2024-01-15T13:27:38Z,"5.6",404
2024-01-15T13:27:38Z,"7.0",24
2024-01-15T13:27:38Z,"7.1",21
2024-01-15T13:27:38Z,"7.2",70
2024-01-15T13:27:38Z,"7.3",70
2024-01-15T13:27:38Z,"7.4",461
2024-01-15T13:27:38Z,"8.0",59
2024-01-15T13:27:38Z,"8.1",152
2024-01-15T13:27:38Z,"8.2",65
2024-01-16T07:34:34Z,"4.4",705
2024-01-16T07:34:34Z,"5.1",624
2024-01-16T07:34:34Z,"5.2",71
2024-01-16T07:34:34Z,"5.3",55
2024-01-16T07:34:34Z,"5.4",107
2024-01-16T07:34:34Z,"5.5",15
2024-01-16T07:34:34Z,"5.6",423
2024-01-16T07:34:34Z,"7.0",33
2024-01-16T07:34:34Z,"7.1",26
2024-01-16T07:34:34Z,"7.2",76
2024-01-16T07:34:34Z,"7.3",80
2024-01-16T07:34:34Z,"7.4",498
2024-01-16T07:34:34Z,"8.0",63
2024-01-16T07:34:34Z,"8.1",164
2024-01-16T07:34:34Z,"8.2",67
2024-01-16T15:59:30Z,"4.4",711
2024-01-16T15:59:30Z,"5.1",624
2024-01-16T15:59:30Z,"5.2",73
2024-01-16T15:59:30Z,"5.3",55
2024-01-16T15:59:30Z,"5.4",110
2024-01-16T15:59:30Z,"5.5",16
2024-01-16T15:59:30Z,"5.6",431
2024-01-16T15:59:30Z,"7.0",35
2024-01-16T15:59:30Z,"7.1",27
2024-01-16T15:59:30Z,"7.2",77
2024-01-16T15:59:30Z,"7.3",87
2024-01-16T15:59:30Z,"7.4",518
2024-01-16T15:59:30Z,"8.0",65
2024-01-16T15:59:30Z,"8.1",169
2024-01-16T15:59:30Z,"8.2",67
2024-01-16T22:48:04Z,"4.4",711
2024-01-16T22:48:04Z,"5.1",620
2024-01-16T22:48:04Z,"5.2",75
2024-01-16T22:48:04Z,"5.3",55
2024-01-16T22:48:04Z,"5.4",121
2024-01-16T22:48:04Z,"5.5",20
2024-01-16T22:48:04Z,"5.6",438
2024-01-16T22:48:04Z,"7.0",40
2024-01-16T22:48:04Z,"7.1",25
2024-01-16T22:48:04Z,"7.2",77
2024-01-16T22:48:04Z,"7.3",95
2024-01-16T22:48:04Z,"7.4",530
2024-01-16T22:48:04Z,"8.0",66
2024-01-16T22:48:04Z,"8.1",170
2024-01-16T22:48:04Z,"8.2",67
2024-01-17T07:57:26Z,"4.4",718
2024-01-17T07:57:26Z,"5.1",621
2024-01-17T07:57:26Z,"5.2",75
2024-01-17T07:57:26Z,"5.3",57
2024-01-17T07:57:26Z,"5.4",125
2024-01-17T07:57:26Z,"5.5",21
2024-01-17T07:57:26Z,"5.6",441
2024-01-17T07:57:26Z,"7.0",41
2024-01-17T07:57:26Z,"7.1",25
2024-01-17T07:57:26Z,"7.2",79
2024-01-17T07:57:26Z,"7.3",93
2024-01-17T07:57:26Z,"7.4",535
2024-01-17T07:57:26Z,"8.0",66
2024-01-17T07:57:26Z,"8.1",173
2024-01-17T07:57:26Z,"8.2",68
2024-01-17T09:59:39Z,"4.4",715
2024-01-17T09:59:39Z,"5.1",622
2024-01-17T09:59:39Z,"5.2",75
2024-01-17T09:59:39Z,"5.3",57
2024-01-17T09:59:39Z,"5.4",122
2024-01-17T09:59:39Z,"5.5",21
2024-01-17T09:59:39Z,"5.6",443
2024-01-17T09:59:39Z,"7.0",41
2024-01-17T09:59:39Z,"7.1",25
2024-01-17T09:59:39Z,"7.2",79
2024-01-17T09:59:39Z,"7.3",93
2024-01-17T09:59:39Z,"7.4",535
2024-01-17T09:59:39Z,"8.0",66
2024-01-17T09:59:39Z,"8.1",173
2024-01-17T09:59:39Z,"8.2",68
2024-01-19T17:11:06Z,"4.4",749
2024-01-19T17:11:06Z,"5.1",684
2024-01-19T17:11:06Z,"5.2",67
2024-01-19T17:11:06Z,"5.3",42
2024-01-19T17:11:06Z,"5.4",91
2024-01-19T17:11:06Z,"5.5",22
2024-01-19T17:11:06Z,"5.6",454
2024-01-19T17:11:06Z,"7.0",40
2024-01-19T17:11:06Z,"7.1",22
2024-01-19T17:11:06Z,"7.2",77
2024-01-19T17:11:06Z,"7.3",88
2024-01-19T17:11:06Z,"7.4",498
2024-01-19T17:11:06Z,"8.0",65
2024-01-19T17:11:06Z,"8.1",174
2024-01-19T17:11:06Z,"8.2",66
2024-01-20T11:17:23Z,"4.4",743
2024-01-20T11:17:23Z,"5.1",664
2024-01-20T11:17:23Z,"5.2",67
2024-01-20T11:17:23Z,"5.3",42
2024-01-20T11:17:23Z,"5.4",91
2024-01-20T11:17:23Z,"5.5",23
2024-01-20T11:17:23Z,"5.6",439
2024-01-20T11:17:23Z,"7.0",40
2024-01-20T11:17:23Z,"7.1",22
2024-01-20T11:17:23Z,"7.2",79
2024-01-20T11:17:23Z,"7.3",87
2024-01-20T11:17:23Z,"7.4",504
2024-01-20T11:17:23Z,"8.0",67
2024-01-20T11:17:23Z,"8.1",174
2024-01-20T11:17:23Z,"8.2",67
2024-01-21T10:37:08Z,"4.4",740
2024-01-21T10:37:08Z,"5.1",663
2024-01-21T10:37:08Z,"5.2",68
2024-01-21T10:37:08Z,"5.3",44
2024-01-21T10:37:08Z,"5.4",89
2024-01-21T10:37:08Z,"5.5",22
2024-01-21T10:37:08Z,"5.6",438
2024-01-21T10:37:08Z,"7.0",40
2024-01-21T10:37:08Z,"7.1",23
2024-01-21T10:37:08Z,"7.2",78
2024-01-21T10:37:08Z,"7.3",88
2024-01-21T10:37:08Z,"7.4",502
2024-01-21T10:37:08Z,"8.0",68
2024-01-21T10:37:08Z,"8.1",174
2024-01-21T10:37:08Z,"8.2",66
2024-01-22T07:36:48Z,"4.4",739
2024-01-22T07:36:48Z,"5.1",657
2024-01-22T07:36:48Z,"5.2",68
2024-01-22T07:36:48Z,"5.3",44
2024-01-22T07:36:48Z,"5.4",90
2024-01-22T07:36:48Z,"5.5",20
2024-01-22T07:36:48Z,"5.6",438
2024-01-22T07:36:48Z,"7.0",40
2024-01-22T07:36:48Z,"7.1",23
2024-01-22T07:36:48Z,"7.2",79
2024-01-22T07:36:48Z,"7.3",89
2024-01-22T07:36:48Z,"7.4",501
2024-01-22T07:36:48Z,"8.0",68
2024-01-22T07:36:48Z,"8.1",178
2024-01-22T07:36:48Z,"8.2",66
2024-01-23T12:02:47Z,"4.4",735
2024-01-23T12:02:47Z,"5.1",656
2024-01-23T12:02:47Z,"5.2",68
2024-01-23T12:02:47Z,"5.3",44
2024-01-23T12:02:47Z,"5.4",90
2024-01-23T12:02:47Z,"5.5",20
2024-01-23T12:02:47Z,"5.6",436
2024-01-23T12:02:47Z,"7.0",40
2024-01-23T12:02:47Z,"7.1",23
2024-01-23T12:02:47Z,"7.2",79
2024-01-23T12:02:47Z,"7.3",88
2024-01-23T12:02:47Z,"7.4",502
2024-01-23T12:02:47Z,"8.0",68
2024-01-23T12:02:47Z,"8.1",179
2024-01-23T12:02:47Z,"8.2",66
2024-01-24T07:22:09Z,"4.4",737
2024-01-24T07:22:09Z,"5.1",661
2024-01-24T07:22:09Z,"5.2",67
2024-01-24T07:22:09Z,"5.3",43
2024-01-24T07:22:09Z,"5.4",87
2024-01-24T07:22:09Z,"5.5",19
2024-01-24T07:22:09Z,"5.6",434
2024-01-24T07:22:09Z,"7.0",40
2024-01-24T07:22:09Z,"7.1",23
2024-01-24T07:22:09Z,"7.2",79
2024-01-24T07:22:09Z,"7.3",87
2024-01-24T07:22:09Z,"7.4",498
2024-01-24T07:22:09Z,"8.0",68
2024-01-24T07:22:09Z,"8.1",179
2024-01-24T07:22:09Z,"8.2",66
2024-01-25T10:17:42Z,"4.4",739
2024-01-25T10:17:42Z,"5.1",656
2024-01-25T10:17:42Z,"5.2",67
2024-01-25T10:17:42Z,"5.3",43
2024-01-25T10:17:42Z,"5.4",90
2024-01-25T10:17:42Z,"5.5",19
2024-01-25T10:17:42Z,"5.6",438
2024-01-25T10:17:42Z,"7.0",40
2024-01-25T10:17:42Z,"7.1",23
2024-01-25T10:17:42Z,"7.2",79
2024-01-25T10:17:42Z,"7.3",87
2024-01-25T10:17:42Z,"7.4",501
2024-01-25T10:17:42Z,"8.0",68
2024-01-25T10:17:42Z,"8.1",180
2024-01-25T10:17:42Z,"8.2",67
2024-01-26T10:37:14Z,"4.4",736
2024-01-26T10:37:14Z,"5.1",637
2024-01-26T10:37:14Z,"5.2",67
2024-01-26T10:37:14Z,"5.3",43
2024-01-26T10:37:14Z,"5.4",90
2024-01-26T10:37:14Z,"5.5",20
2024-01-26T10:37:14Z,"5.6",445
2024-01-26T10:37:14Z,"7.0",43
2024-01-26T10:37:14Z,"7.1",25
2024-01-26T10:37:14Z,"7.2",78
2024-01-26T10:37:14Z,"7.3",88
2024-01-26T10:37:14Z,"7.4",509
2024-01-26T10:37:14Z,"8.0",69
2024-01-26T10:37:14Z,"8.1",182
2024-01-26T10:37:14Z,"8.2",66
2024-01-27T09:42:56Z,"4.4",727
2024-01-27T09:42:56Z,"5.1",628
2024-01-27T09:42:56Z,"5.2",66
2024-01-27T09:42:56Z,"5.3",42
2024-01-27T09:42:56Z,"5.4",96
2024-01-27T09:42:56Z,"5.5",21
2024-01-27T09:42:56Z,"5.6",452
2024-01-27T09:42:56Z,"7.0",45
2024-01-27T09:42:56Z,"7.1",24
2024-01-27T09:42:56Z,"7.2",80
2024-01-27T09:42:56Z,"7.3",93
2024-01-27T09:42:56Z,"7.4",519
2024-01-27T09:42:56Z,"8.0",72
2024-01-27T09:42:56Z,"8.1",182
2024-01-27T09:42:56Z,"8.2",68
2024-01-28T09:37:31Z,"4.4",730
2024-01-28T09:37:31Z,"5.1",626
2024-01-28T09:37:31Z,"5.2",66
2024-01-28T09:37:31Z,"5.3",42
2024-01-28T09:37:31Z,"5.4",96
2024-01-28T09:37:31Z,"5.5",22
2024-01-28T09:37:31Z,"5.6",455
2024-01-28T09:37:31Z,"7.0",45
2024-01-28T09:37:31Z,"7.1",25
2024-01-28T09:37:31Z,"7.2",84
2024-01-28T09:37:31Z,"7.3",91
2024-01-28T09:37:31Z,"7.4",526
2024-01-28T09:37:31Z,"8.0",72
2024-01-28T09:37:31Z,"8.1",183
2024-01-28T09:37:31Z,"8.2",68
2024-01-29T06:07:23Z,"4.4",819
2024-01-29T06:07:23Z,"5.1",644
2024-01-29T06:07:23Z,"5.2",63
2024-01-29T06:07:23Z,"5.3",42
2024-01-29T06:07:23Z,"5.4",97
2024-01-29T06:07:23Z,"5.5",22
2024-01-29T06:07:23Z,"5.6",459
2024-01-29T06:07:23Z,"7.0",45
2024-01-29T06:07:23Z,"7.1",25
2024-01-29T06:07:23Z,"7.2",103
2024-01-29T06:07:23Z,"7.3",92
2024-01-29T06:07:23Z,"7.4",540
2024-01-29T06:07:23Z,"8.0",74
2024-01-29T06:07:23Z,"8.1",185
2024-01-29T06:07:23Z,"8.2",68
2024-01-29T16:16:02Z,"4.4",931
2024-01-29T16:16:02Z,"5.1",640
2024-01-29T16:16:02Z,"5.2",64
2024-01-29T16:16:02Z,"5.3",43
2024-01-29T16:16:02Z,"5.4",99
2024-01-29T16:16:02Z,"5.5",22
2024-01-29T16:16:02Z,"5.6",461
2024-01-29T16:16:02Z,"7.0",45
2024-01-29T16:16:02Z,"7.1",25
2024-01-29T16:16:02Z,"7.2",105
2024-01-29T16:16:02Z,"7.3",94
2024-01-29T16:16:02Z,"7.4",559
2024-01-29T16:16:02Z,"8.0",76
2024-01-29T16:16:02Z,"8.1",185
2024-01-29T16:16:02Z,"8.2",67
2024-01-30T07:46:37Z,"4.4",1304
2024-01-30T07:46:37Z,"5.1",675
2024-01-30T07:46:37Z,"5.2",66
2024-01-30T07:46:37Z,"5.3",46
2024-01-30T07:46:37Z,"5.4",107
2024-01-30T07:46:37Z,"5.5",23
2024-01-30T07:46:37Z,"5.6",465
2024-01-30T07:46:37Z,"7.0",49
2024-01-30T07:46:37Z,"7.1",25
2024-01-30T07:46:37Z,"7.2",111
2024-01-30T07:46:37Z,"7.3",100
2024-01-30T07:46:37Z,"7.4",606
2024-01-30T07:46:37Z,"8.0",85
2024-01-30T07:46:37Z,"8.1",195
2024-01-30T07:46:37Z,"8.2",73
2024-01-30T22:40:17Z,"4.4",1524
2024-01-30T22:40:17Z,"5.1",733
2024-01-30T22:40:17Z,"5.2",67
2024-01-30T22:40:17Z,"5.3",50
2024-01-30T22:40:17Z,"5.4",134
2024-01-30T22:40:17Z,"5.5",249
2024-01-30T22:40:17Z,"5.6",480
2024-01-30T22:40:17Z,"7.0",57
2024-01-30T22:40:17Z,"7.1",26
2024-01-30T22:40:17Z,"7.2",118
2024-01-30T22:40:17Z,"7.3",106
2024-01-30T22:40:17Z,"7.4",715
2024-01-30T22:40:17Z,"8.0",93
2024-01-30T22:40:17Z,"8.1",216
2024-01-30T22:40:17Z,"8.2",76
2024-01-31T09:20:33Z,"4.4",1553
2024-01-31T09:20:33Z,"5.1",745
2024-01-31T09:20:33Z,"5.2",68
2024-01-31T09:20:33Z,"5.3",52
2024-01-31T09:20:33Z,"5.4",144
2024-01-31T09:20:33Z,"5.5",249
2024-01-31T09:20:33Z,"5.6",514
2024-01-31T09:20:33Z,"7.0",67
2024-01-31T09:20:33Z,"7.1",28
2024-01-31T09:20:33Z,"7.2",120
2024-01-31T09:20:33Z,"7.3",117
2024-01-31T09:20:33Z,"7.4",789
2024-01-31T09:20:33Z,"8.0",109
2024-01-31T09:20:33Z,"8.1",233
2024-01-31T09:20:33Z,"8.2",86
2024-02-01T08:04:59Z,"4.4",1811
2024-02-01T08:04:59Z,"5.1",784
2024-02-01T08:04:59Z,"5.2",73
2024-02-01T08:04:59Z,"5.3",57
2024-02-01T08:04:59Z,"5.4",164
2024-02-01T08:04:59Z,"5.5",252
2024-02-01T08:04:59Z,"5.6",561
2024-02-01T08:04:59Z,"7.0",71
2024-02-01T08:04:59Z,"7.1",33
2024-02-01T08:04:59Z,"7.2",131
2024-02-01T08:04:59Z,"7.3",129
2024-02-01T08:04:59Z,"7.4",865
2024-02-01T08:04:59Z,"8.0",129
2024-02-01T08:04:59Z,"8.1",252
2024-02-01T08:04:59Z,"8.2",99
2024-02-01T17:17:08Z,"4.4",1996
2024-02-01T17:17:08Z,"5.1",810
2024-02-01T17:17:08Z,"5.2",75
2024-02-01T17:17:08Z,"5.3",58
2024-02-01T17:17:08Z,"5.4",168
2024-02-01T17:17:08Z,"5.5",252
2024-02-01T17:17:08Z,"5.6",570
2024-02-01T17:17:08Z,"7.0",71
2024-02-01T17:17:08Z,"7.1",36
2024-02-01T17:17:08Z,"7.2",136
2024-02-01T17:17:08Z,"7.3",131
2024-02-01T17:17:08Z,"7.4",884
2024-02-01T17:17:08Z,"8.0",133
2024-02-01T17:17:08Z,"8.1",261
2024-02-01T17:17:08Z,"8.2",104
2024-02-02T08:25:19Z,"4.4",2013
2024-02-02T08:25:19Z,"5.1",813
2024-02-02T08:25:19Z,"5.2",79
2024-02-02T08:25:19Z,"5.3",60
2024-02-02T08:25:19Z,"5.4",168
2024-02-02T08:25:19Z,"5.5",254
2024-02-02T08:25:19Z,"5.6",571
2024-02-02T08:25:19Z,"7.0",71
2024-02-02T08:25:19Z,"7.1",36
2024-02-02T08:25:19Z,"7.2",136
