date,version,sites
2025-07-28T07:18:06Z,"8.1",173
2025-07-28T07:18:06Z,"8.2",174
2025-07-28T07:18:06Z,"8.3",264
2025-07-28T07:18:06Z,"8.4",48
2025-07-28T07:18:06Z,"4.4",1
2025-07-28T07:18:06Z,"5.1",2
2025-07-28T07:18:06Z,"5.2",36
2025-07-28T07:18:06Z,"5.3",37
2025-07-28T07:18:06Z,"5.4",105
2025-07-28T07:18:06Z,"5.5",216
2025-07-28T07:18:06Z,"5.6",217
2025-07-28T07:18:06Z,"7.0",39
2025-07-28T07:18:06Z,"7.1",21
2025-07-28T07:18:06Z,"7.2",37
2025-07-28T07:18:06Z,"7.3",56
2025-07-28T07:18:06Z,"7.4",282
2025-07-28T07:18:06Z,"8.0",50
2025-07-28T07:18:06Z,"8.1",173
2025-07-28T07:18:06Z,"8.2",174
2025-07-28T07:18:06Z,"8.3",264
2025-07-28T07:18:06Z,"8.4",48
2025-07-29T06:42:50Z,"4.4",1
2025-07-29T06:42:50Z,"5.1",2
2025-07-29T06:42:50Z,"5.2",36
2025-07-29T06:42:50Z,"5.3",37
2025-07-29T06:42:50Z,"5.4",105
2025-07-29T06:42:50Z,"5.5",216
2025-07-29T06:42:50Z,"5.6",218
2025-07-29T06:42:50Z,"7.0",37
2025-07-29T06:42:50Z,"7.1",21
2025-07-29T06:42:50Z,"7.2",35
2025-07-29T06:42:50Z,"7.3",56
2025-07-29T06:42:50Z,"7.4",282
2025-07-29T06:42:50Z,"8.0",49
2025-07-29T06:42:50Z,"8.1",171
2025-07-29T06:42:50Z,"8.2",173
2025-07-29T06:42:50Z,"8.3",263
2025-07-29T06:42:50Z,"8.4",48
2025-07-30T04:56:43Z,"4.4",1
2025-07-30T04:56:43Z,"5.1",2
2025-07-30T04:56:43Z,"5.2",36
2025-07-30T04:56:43Z,"5.3",37
2025-07-30T04:56:43Z,"5.4",106
2025-07-30T04:56:43Z,"5.5",216
2025-07-30T04:56:43Z,"5.6",221
2025-07-30T04:56:43Z,"7.0",36
2025-07-30T04:56:43Z,"7.1",20
2025-07-30T04:56:43Z,"7.2",35
2025-07-30T04:56:43Z,"7.3",56
2025-07-30T04:56:43Z,"7.4",285
2025-07-30T04:56:43Z,"8.0",50
2025-07-30T04:56:43Z,"8.1",171
2025-07-30T04:56:43Z,"8.2",173
2025-07-30T04:56:43Z,"8.3",263
2025-07-30T04:56:43Z,"8.4",48
2025-07-30T17:52:55Z,"4.4",1
2025-07-30T17:52:55Z,"5.1",2
2025-07-30T17:52:55Z,"5.2",36
2025-07-30T17:52:55Z,"5.3",37
2025-07-30T17:52:55Z,"5.4",106
2025-07-30T17:52:55Z,"5.5",216
2025-07-30T17:52:55Z,"5.6",221
2025-07-30T17:52:55Z,"7.0",36
2025-07-30T17:52:55Z,"7.1",20
2025-07-30T17:52:55Z,"7.2",36
2025-07-30T17:52:55Z,"7.3",57
2025-07-30T17:52:55Z,"7.4",283
2025-07-30T17:52:55Z,"8.0",51
2025-07-30T17:52:55Z,"8.1",171
2025-07-30T17:52:55Z,"8.2",173
2025-07-30T17:52:55Z,"8.3",258
2025-07-30T17:52:55Z,"8.4",48
