date,version,sites
2024-01-29T16:16:02Z,"3.0",855
2024-01-29T16:16:02Z,"3.1",357
2024-01-29T16:16:02Z,"3.2",1419
2024-01-29T16:16:02Z,"3.3",3
2024-01-29T16:16:02Z,"4.0",128
2024-01-29T16:16:02Z,"4.1",696
2024-01-29T16:16:02Z,"4.2",911
2024-01-29T16:16:02Z,"4.3",1
2024-01-29T16:16:02Z,"5.0",0
2024-01-30T07:46:37Z,"1.8",0
2024-01-30T07:46:37Z,"1.9",380
2024-01-30T07:46:37Z,"2.0",566
2024-01-30T07:46:37Z,"2.1",920
2024-01-30T07:46:37Z,"3.0",868
2024-01-30T07:46:37Z,"3.1",368
2024-01-30T07:46:37Z,"3.2",1483
2024-01-30T07:46:37Z,"3.3",3
2024-01-30T07:46:37Z,"4.0",138
2024-01-30T07:46:37Z,"4.1",900
2024-01-30T07:46:37Z,"4.2",955
2024-01-30T07:46:37Z,"4.3",1
2024-01-30T07:46:37Z,"5.0",0
2024-01-30T22:40:17Z,"1.8",0
2024-01-30T22:40:17Z,"1.9",457
2024-01-30T22:40:17Z,"2.0",657
2024-01-30T22:40:17Z,"2.1",1072
2024-01-30T22:40:17Z,"3.0",895
2024-01-30T22:40:17Z,"3.1",384
2024-01-30T22:40:17Z,"3.2",1818
2024-01-30T22:40:17Z,"3.3",3
2024-01-30T22:40:17Z,"4.0",148
2024-01-30T22:40:17Z,"4.1",1016
2024-01-30T22:40:17Z,"4.2",1065
2024-01-30T22:40:17Z,"4.3",1
2024-01-30T22:40:17Z,"5.0",0
2024-01-31T09:20:33Z,"1.8",0
2024-01-31T09:20:33Z,"1.9",468
2024-01-31T09:20:33Z,"2.0",663
2024-01-31T09:20:33Z,"2.1",1114
2024-01-31T09:20:33Z,"3.0",924
2024-01-31T09:20:33Z,"3.1",410
2024-01-31T09:20:33Z,"3.2",1935
2024-01-31T09:20:33Z,"3.3",3
2024-01-31T09:20:33Z,"4.0",159
2024-01-31T09:20:33Z,"4.1",1098
2024-01-31T09:20:33Z,"4.2",1246
2024-01-31T09:20:33Z,"4.3",1
2024-01-31T09:20:33Z,"5.0",0
2024-02-01T08:04:59Z,"1.8",0
2024-02-01T08:04:59Z,"1.9",550
2024-02-01T08:04:59Z,"2.0",746
2024-02-01T08:04:59Z,"2.1",1270
2024-02-01T08:04:59Z,"3.0",967
2024-02-01T08:04:59Z,"3.1",452
2024-02-01T08:04:59Z,"3.2",2064
2024-02-01T08:04:59Z,"3.3",3
2024-02-01T08:04:59Z,"4.0",173
2024-02-01T08:04:59Z,"4.1",1158
2024-02-01T08:04:59Z,"4.2",1446
2024-02-01T08:04:59Z,"4.3",1
2024-02-01T08:04:59Z,"5.0",0
2024-02-01T17:17:08Z,"1.8",0
2024-02-01T17:17:08Z,"1.9",592
2024-02-01T17:17:08Z,"2.0",817
2024-02-01T17:17:08Z,"2.1",1381
2024-02-01T17:17:08Z,"3.0",973
2024-02-01T17:17:08Z,"3.1",460
2024-02-01T17:17:08Z,"3.2",2101
2024-02-01T17:17:08Z,"3.3",3
2024-02-01T17:17:08Z,"4.0",178
2024-02-01T17:17:08Z,"4.1",1176
2024-02-01T17:17:08Z,"4.2",1482
2024-02-01T17:17:08Z,"4.3",1
2024-02-01T17:17:08Z,"5.0",0
2024-02-02T08:25:19Z,"1.8",0
2024-02-02T08:25:19Z,"1.9",602
2024-02-02T08:25:19Z,"2.0",819
2024-02-02T08:25:19Z,"2.1",1391
2024-02-02T08:25:19Z,"3.0",973
2024-02-02T08:25:19Z,"3.1",465
2024-02-02T08:25:19Z,"3.2",2106
2024-02-02T08:25:19Z,"3.3",3
2024-02-02T08:25:19Z,"4.0",179
2024-02-02T08:25:19Z,"4.1",1183
2024-02-02T08:25:19Z,"4.2",1484
2024-02-02T08:25:19Z,"4.3",1
2024-02-02T08:25:19Z,"5.0",0
2024-02-02T17:40:25Z,"1.8",0
2024-02-02T17:40:25Z,"1.9",601
2024-02-02T17:40:25Z,"2.0",821
2024-02-02T17:40:25Z,"2.1",1394
2024-02-02T17:40:25Z,"3.0",972
2024-02-02T17:40:25Z,"3.1",467
2024-02-02T17:40:25Z,"3.2",2106
2024-02-02T17:40:25Z,"3.3",3
2024-02-02T17:40:25Z,"4.0",180
2024-02-02T17:40:25Z,"4.1",1182
2024-02-02T17:40:25Z,"4.2",1486
2024-02-02T17:40:25Z,"4.3",1
2024-02-02T17:40:25Z,"5.0",0
2024-02-03T07:08:19Z,"1.8",0
2024-02-03T07:08:19Z,"1.9",599
2024-02-03T07:08:19Z,"2.0",818
2024-02-03T07:08:19Z,"2.1",1394
2024-02-03T07:08:19Z,"3.0",977
2024-02-03T07:08:19Z,"3.1",461
2024-02-03T07:08:19Z,"3.2",2104
2024-02-03T07:08:19Z,"3.3",3
2024-02-03T07:08:19Z,"4.0",180
2024-02-03T07:08:19Z,"4.1",1180
2024-02-03T07:08:19Z,"4.2",1488
2024-02-03T07:08:19Z,"4.3",1
2024-02-03T07:08:19Z,"5.0",0
2024-02-04T07:40:14Z,"1.8",0
2024-02-04T07:40:14Z,"1.9",598
2024-02-04T07:40:14Z,"2.0",817
2024-02-04T07:40:14Z,"2.1",1385
2024-02-04T07:40:14Z,"3.0",970
2024-02-04T07:40:14Z,"3.1",461
2024-02-04T07:40:14Z,"3.2",2099
2024-02-04T07:40:14Z,"3.3",3
2024-02-04T07:40:14Z,"4.0",179
2024-02-04T07:40:14Z,"4.1",1177
2024-02-04T07:40:14Z,"4.2",1494
2024-02-04T07:40:14Z,"4.3",1
2024-02-04T07:40:14Z,"5.0",0
2024-02-05T08:24:04Z,"1.8",0
2024-02-05T08:24:04Z,"1.9",594
2024-02-05T08:24:04Z,"2.0",815
2024-02-05T08:24:04Z,"2.1",1376
2024-02-05T08:24:04Z,"3.0",967
2024-02-05T08:24:04Z,"3.1",460
2024-02-05T08:24:04Z,"3.2",2097
2024-02-05T08:24:04Z,"3.3",3
2024-02-05T08:24:04Z,"4.0",179
2024-02-05T08:24:04Z,"4.1",1173
2024-02-05T08:24:04Z,"4.2",1497
2024-02-05T08:24:04Z,"4.3",1
2024-02-05T08:24:04Z,"5.0",0
2024-02-06T08:20:34Z,"1.8",0
2024-02-06T08:20:34Z,"1.9",592
2024-02-06T08:20:34Z,"2.0",810
2024-02-06T08:20:34Z,"2.1",1374
2024-02-06T08:20:34Z,"3.0",970
2024-02-06T08:20:34Z,"3.1",456
2024-02-06T08:20:34Z,"3.2",2093
2024-02-06T08:20:34Z,"3.3",3
2024-02-06T08:20:34Z,"4.0",179
2024-02-06T08:20:34Z,"4.1",1171
2024-02-06T08:20:34Z,"4.2",1495
2024-02-06T08:20:34Z,"4.3",1
2024-02-06T08:20:34Z,"5.0",0
2024-02-07T06:24:41Z,"1.8",0
2024-02-07T06:24:41Z,"1.9",591
2024-02-07T06:24:41Z,"2.0",806
2024-02-07T06:24:41Z,"2.1",1370
2024-02-07T06:24:41Z,"3.0",969
2024-02-07T06:24:41Z,"3.1",454
2024-02-07T06:24:41Z,"3.2",2089
2024-02-07T06:24:41Z,"3.3",3
2024-02-07T06:24:41Z,"4.0",179
2024-02-07T06:24:41Z,"4.1",1169
2024-02-07T06:24:41Z,"4.2",1496
2024-02-07T06:24:41Z,"4.3",1
2024-02-07T06:24:41Z,"5.0",0
2024-02-08T07:02:54Z,"1.8",0
2024-02-08T07:02:54Z,"1.9",590
2024-02-08T07:02:54Z,"2.0",800
2024-02-08T07:02:54Z,"2.1",1365
2024-02-08T07:02:54Z,"3.0",965
2024-02-08T07:02:54Z,"3.1",458
2024-02-08T07:02:54Z,"3.2",2086
2024-02-08T07:02:54Z,"3.3",3
2024-02-08T07:02:54Z,"4.0",178
2024-02-08T07:02:54Z,"4.1",1166
2024-02-08T07:02:54Z,"4.2",1497
2024-02-08T07:02:54Z,"4.3",1
2024-02-08T07:02:54Z,"5.0",0
2024-02-09T07:53:16Z,"1.8",0
2024-02-09T07:53:16Z,"1.9",584
2024-02-09T07:53:16Z,"2.0",797
2024-02-09T07:53:16Z,"2.1",1357
2024-02-09T07:53:16Z,"3.0",961
2024-02-09T07:53:16Z,"3.1",462
2024-02-09T07:53:16Z,"3.2",2082
2024-02-09T07:53:16Z,"3.3",3
2024-02-09T07:53:16Z,"4.0",178
2024-02-09T07:53:16Z,"4.1",1164
2024-02-09T07:53:16Z,"4.2",1500
2024-02-09T07:53:16Z,"4.3",1
2024-02-09T07:53:16Z,"5.0",0
2024-02-10T07:17:28Z,"1.8",0
2024-02-10T07:17:28Z,"1.9",581
2024-02-10T07:17:28Z,"2.0",790
2024-02-10T07:17:28Z,"2.1",1350
2024-02-10T07:17:28Z,"3.0",965
2024-02-10T07:17:28Z,"3.1",458
2024-02-10T07:17:28Z,"3.2",2075
2024-02-10T07:17:28Z,"3.3",3
2024-02-10T07:17:28Z,"4.0",177
2024-02-10T07:17:28Z,"4.1",1164
2024-02-10T07:17:28Z,"4.2",1496
2024-02-10T07:17:28Z,"4.3",1
2024-02-10T07:17:28Z,"5.0",0
2024-02-11T07:18:50Z,"1.8",0
2024-02-11T07:18:50Z,"1.9",574
2024-02-11T07:18:50Z,"2.0",780
2024-02-11T07:18:50Z,"2.1",1339
2024-02-11T07:18:50Z,"3.0",963
2024-02-11T07:18:50Z,"3.1",456
2024-02-11T07:18:50Z,"3.2",2069
2024-02-11T07:18:50Z,"3.3",3
2024-02-11T07:18:50Z,"4.0",176
2024-02-11T07:18:50Z,"4.1",1161
2024-02-11T07:18:50Z,"4.2",1498
2024-02-11T07:18:50Z,"4.3",1
2024-02-11T07:18:50Z,"5.0",0
2024-02-12T07:11:48Z,"1.8",0
2024-02-12T07:11:48Z,"1.9",573
2024-02-12T07:11:48Z,"2.0",781
2024-02-12T07:11:48Z,"2.1",1332
2024-02-12T07:11:48Z,"3.0",953
2024-02-12T07:11:48Z,"3.1",464
2024-02-12T07:11:48Z,"3.2",2063
2024-02-12T07:11:48Z,"3.3",3
2024-02-12T07:11:48Z,"4.0",176
2024-02-12T07:11:48Z,"4.1",1161
2024-02-12T07:11:48Z,"4.2",1499
2024-02-12T07:11:48Z,"4.3",1
2024-02-12T07:11:48Z,"5.0",0
2024-02-13T07:24:41Z,"1.8",0
2024-02-13T07:24:41Z,"1.9",569
2024-02-13T07:24:41Z,"2.0",775
2024-02-13T07:24:41Z,"2.1",1331
2024-02-13T07:24:41Z,"3.0",952
2024-02-13T07:24:41Z,"3.1",463
2024-02-13T07:24:41Z,"3.2",2061
2024-02-13T07:24:41Z,"3.3",3
2024-02-13T07:24:41Z,"4.0",175
2024-02-13T07:24:41Z,"4.1",1162
2024-02-13T07:24:41Z,"4.2",1500
2024-02-13T07:24:41Z,"4.3",1
2024-02-13T07:24:41Z,"5.0",0
2024-02-14T11:58:43Z,"1.8",0
2024-02-14T11:58:43Z,"1.9",568
2024-02-14T11:58:43Z,"2.0",766
2024-02-14T11:58:43Z,"2.1",1328
2024-02-14T11:58:43Z,"3.0",953
2024-02-14T11:58:43Z,"3.1",460
2024-02-14T11:58:43Z,"3.2",2060
2024-02-14T11:58:43Z,"3.3",3
2024-02-14T11:58:43Z,"4.0",175
2024-02-14T11:58:43Z,"4.1",1161
2024-02-14T11:58:43Z,"4.2",1500
2024-02-14T11:58:43Z,"4.3",1
2024-02-14T11:58:43Z,"5.0",0
2024-02-15T08:04:13Z,"1.8",0
2024-02-15T08:04:13Z,"1.9",567
2024-02-15T08:04:13Z,"2.0",764
2024-02-15T08:04:13Z,"2.1",1325
2024-02-15T08:04:13Z,"3.0",951
2024-02-15T08:04:13Z,"3.1",462
2024-02-15T08:04:13Z,"3.2",2058
2024-02-15T08:04:13Z,"3.3",3
2024-02-15T08:04:13Z,"4.0",175
2024-02-15T08:04:13Z,"4.1",1159
2024-02-15T08:04:13Z,"4.2",1498
2024-02-15T08:04:13Z,"4.3",1
2024-02-15T08:04:13Z,"5.0",0
2024-02-16T07:22:45Z,"1.8",0
2024-02-16T07:22:45Z,"1.9",566
2024-02-16T07:22:45Z,"2.0",765
2024-02-16T07:22:45Z,"2.1",1322
2024-02-16T07:22:45Z,"3.0",956
2024-02-16T07:22:45Z,"3.1",456
2024-02-16T07:22:45Z,"3.2",2056
2024-02-16T07:22:45Z,"3.3",3
2024-02-16T07:22:45Z,"4.0",174
2024-02-16T07:22:45Z,"4.1",1159
2024-02-16T07:22:45Z,"4.2",1498
2024-02-16T07:22:45Z,"4.3",1
2024-02-16T07:22:45Z,"5.0",0
2024-02-17T04:51:01Z,"1.8",0
2024-02-17T04:51:01Z,"1.9",566
2024-02-17T04:51:01Z,"2.0",767
2024-02-17T04:51:01Z,"2.1",1320
2024-02-17T04:51:01Z,"3.0",961
2024-02-17T04:51:01Z,"3.1",451
2024-02-17T04:51:01Z,"3.2",2051
2024-02-17T04:51:01Z,"3.3",3
2024-02-17T04:51:01Z,"4.0",174
2024-02-17T04:51:01Z,"4.1",1159
2024-02-17T04:51:01Z,"4.2",1499
2024-02-17T04:51:01Z,"4.3",1
2024-02-17T04:51:01Z,"5.0",0
2024-02-18T07:48:41Z,"1.8",0
2024-02-18T07:48:41Z,"1.9",566
2024-02-18T07:48:41Z,"2.0",766
2024-02-18T07:48:41Z,"2.1",1318
2024-02-18T07:48:41Z,"3.0",962
2024-02-18T07:48:41Z,"3.1",446
2024-02-18T07:48:41Z,"3.2",2048
2024-02-18T07:48:41Z,"3.3",3
2024-02-18T07:48:41Z,"4.0",174
2024-02-18T07:48:41Z,"4.1",1158
2024-02-18T07:48:41Z,"4.2",1499
2024-02-18T07:48:41Z,"4.3",1
2024-02-18T07:48:41Z,"5.0",0
2024-02-19T07:55:13Z,"1.8",0
2024-02-19T07:55:13Z,"1.9",565
2024-02-19T07:55:13Z,"2.0",766
2024-02-19T07:55:13Z,"2.1",1315
2024-02-19T07:55:13Z,"3.0",964
2024-02-19T07:55:13Z,"3.1",444
2024-02-19T07:55:13Z,"3.2",2045
2024-02-19T07:55:13Z,"3.3",3
2024-02-19T07:55:13Z,"4.0",174
2024-02-19T07:55:13Z,"4.1",1157
2024-02-19T07:55:13Z,"4.2",1499
2024-02-19T07:55:13Z,"4.3",1
2024-02-19T07:55:13Z,"5.0",0
2024-02-20T05:29:16Z,"1.8",0
2024-02-20T05:29:16Z,"1.9",563
2024-02-20T05:29:16Z,"2.0",761
2024-02-20T05:29:16Z,"2.1",1312
2024-02-20T05:29:16Z,"3.0",967
2024-02-20T05:29:16Z,"3.1",441
2024-02-20T05:29:16Z,"3.2",2044
2024-02-20T05:29:16Z,"3.3",3
2024-02-20T05:29:16Z,"4.0",173
2024-02-20T05:29:16Z,"4.1",1155
2024-02-20T05:29:16Z,"4.2",1501
2024-02-20T05:29:16Z,"4.3",1
2024-02-20T05:29:16Z,"5.0",0
2024-02-22T07:34:14Z,"1.8",0
2024-02-22T07:34:14Z,"1.9",549
2024-02-22T07:34:14Z,"2.0",741
2024-02-22T07:34:14Z,"2.1",1267
2024-02-22T07:34:14Z,"3.0",963
2024-02-22T07:34:14Z,"3.1",444
2024-02-22T07:34:14Z,"3.2",2039
2024-02-22T07:34:14Z,"3.3",3
2024-02-22T07:34:14Z,"4.0",172
2024-02-22T07:34:14Z,"4.1",1150
2024-02-22T07:34:14Z,"4.2",1507
2024-02-22T07:34:14Z,"4.3",1
2024-02-22T07:34:14Z,"5.0",0
2024-02-23T07:31:38Z,"1.8",0
2024-02-23T07:31:38Z,"1.9",548
2024-02-23T07:31:38Z,"2.0",741
2024-02-23T07:31:38Z,"2.1",1264
2024-02-23T07:31:38Z,"3.0",960
2024-02-23T07:31:38Z,"3.1",445
2024-02-23T07:31:38Z,"3.2",2038
2024-02-23T07:31:38Z,"3.3",3
2024-02-23T07:31:38Z,"4.0",171
2024-02-23T07:31:38Z,"4.1",1149
2024-02-23T07:31:38Z,"4.2",1507
2024-02-23T07:31:38Z,"4.3",1
2024-02-23T07:31:38Z,"5.0",0
2024-02-24T08:52:40Z,"1.8",0
2024-02-24T08:52:40Z,"1.9",546
2024-02-24T08:52:40Z,"2.0",746
2024-02-24T08:52:40Z,"2.1",1258
2024-02-24T08:52:40Z,"3.0",956
2024-02-24T08:52:40Z,"3.1",448
2024-02-24T08:52:40Z,"3.2",2036
2024-02-24T08:52:40Z,"3.3",3
2024-02-24T08:52:40Z,"4.0",170
2024-02-24T08:52:40Z,"4.1",1147
2024-02-24T08:52:40Z,"4.2",1508
2024-02-24T08:52:40Z,"4.3",1
2024-02-24T08:52:40Z,"5.0",0
